61.625,0,3.628456E-15,0,0,1.035096E-15,0
61.875,0,1.044716E-15,0,0,0,0
62.125,0,2.110448E-15,0,0,0,0
62.375,0,2.651184E-15,0,0,0,0
62.625,0,1.069368E-15,0,0,5.36424E-16,0
62.875,0,1.081304E-15,0,0,0,0
63.125,0,5.4478E-16,0,0,0,0
63.375,0,1.09344E-15,0,0,5.4638E-16,0
63.625,0,1.65466E-15,0,0,0,0
63.875,0,1.11308E-15,0,0,5.56012E-16,0
64.125,0,2.244008E-15,0,0,5.63004E-16,0
64.375,0,5.63916E-16,0,0,0,0
64.625,0,1.138888E-15,0,0,5.70308E-16,0
64.875,0,1.719696E-15,0,0,5.74956E-16,0
65.125,0,1.7383E-15,0,0,0,0
65.375,0,2.32842E-15,0,0,0,0
65.625,0,1.761976E-15,0,0,0,0
65.875,0,1.183776E-15,0,0,0,0
66.125,0,5.96712E-16,0,0,0,0
66.375,0,1.806684E-15,0,0,0,0
66.625,0,1.211764E-15,0,0,0,0
66.875,0,1.216864E-15,0,0,0,0
67.125,0,1.232764E-15,0,0,0,0
67.375,0,1.859036E-15,0,0,0,0
67.625,0,0,0,0,0,0
67.875,0,3.14508E-15,0,0,0,0
68.125,0,6.3162E-16,0,0,0,0
68.375,0,6.3928E-16,0,0,0,0
68.625,0,3.21574E-15,0,0,0,0
68.875,0,0,0,0,0,0
69.125,0,2.603272E-15,0,0,0,0
69.375,0,2.62926E-15,0,0,6.55348E-16,0
69.625,0,1.983248E-15,0,0,6.63376E-16,0
69.875,0,6.68028E-16,0,0,0,0
70.125,0,1.340156E-15,0,0,0,0
70.375,0,6.74048E-16,0,0,0,0
70.625,0,0,0,0,0,0
70.875,0,6.84252E-16,0,0,0,0
71.125,0,0,0,0,0,0
71.375,0,0,0,0,0,0
71.625,0,1.397168E-15,0,0,0,0
71.875,0,2.113344E-15,0,0,0,0
72.125,0,0,0,0,0,0
72.375,0,0,0,0,0,0
72.625,0,7.18776E-16,0,0,0,0
72.875,0,7.2554E-16,0,0,0,0
73.125,0,7.29096E-16,0,0,7.28196E-16,0
73.375,0,7.33968E-16,0,0,0,0
73.625,0,7.41072E-16,0,0,0,0
73.875,0,7.43884E-16,0,0,0,0
74.125,0,1.4986E-15,0,0,0,0
74.375,0,7.5454E-16,0,0,0,0
74.625,0,7.59332E-16,0,0,0,0
74.875,0,7.62796E-16,0,0,0,0
75.125,0,0,0,0,0,0
75.375,0,7.73952E-16,0,0,0,0
75.625,0,0,0,0,0,0
75.875,0,0,0,0,0,0
76.125,0,1.583524E-15,0,0,0,0
76.375,0,1.59276E-15,0,0,0,0
76.625,0,7.99716E-16,0,0,0,0
76.875,0,8.03828E-16,0,0,0,0
77.125,0,8.1178E-16,0,0,0,0
77.375,0,8.15712E-16,0,0,0,0
77.625,0,0,0,0,0,0
77.875,0,0,0,0,8.2716E-16,0
78.125,0,0,0,0,0,0
78.375,0,8.39864E-16,0,0,0,0
78.625,0,1.687596E-15,0,0,0,0
78.875,0,8.48172E-16,0,0,0,0
79.125,0,0,0,0,0,0
79.375,0,0,0,0,0,0
79.625,0,0,0,0,0,0
79.875,0,8.72748E-16,0,0,0,0
80.125,0,8.7812E-16,0,0,0,0
80.375,0,0,0,0,0,0
80.625,0,0,0,0,0,0
80.875,0,8.91476E-16,0,0,0,0
81.125,0,0,0,0,0,0
81.375,0,9.05248E-16,0,0,0,0
81.625,0,0,0,0,0,0
81.875,0,0,0,0,0,0
82.125,0,9.17888E-16,0,0,0,0
82.375,0,0,0,0,0,0
82.625,0,0,0,0,0,0
82.875,0,0,0,0,0,0
83.125,0,0,0,0,0,0
83.375,0,0,0,0,0,0
83.625,0,0,0,0,0,0
